bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-01_task-LDT_bold	0.00032579365079365074	0.009270995277777779	0	25.875160680637443	1.1341768088446216	0.9955897792828691	0.4679657010216537	1950.689208984375	0.060663612129352125	0	0.0	1.7877005536744504	1.6988033333333332	1.8787033333333334	1.7855949943566845	0.0172993	-0.004843841306865215	0.006877339910715818	252	80	80	42	8.177865929353695	2.0	3.0	3.0	3.2100000381469727	30.328798802674022	11.174735857085698	46.63602828979492	22.978229522705078	187429.0	11.155538177490234	182.62598876953135	76.04462432861328	2.461315199376992	112.83110536541365	1018.832763671875	1012.0775756835938	37634.0	839.9037872314453	1218.9662963867188	123.75650787353516	62.47433090209961
sub-02_task-LDT_bold	0.0011887301587301586	0.013900445039682541	0	23.72853109681272	1.024627976533864	0.9822168846215139	0.4598844611502369	1830.873046875	0.13112401864642695	24	9.523809523809524	1.7027322778231835	1.5969033333333333	1.8188199999999999	1.692473500136218	0.0207662	0.0028190412558615208	0.0007513054297305644	252	80	80	42	8.136570902564607	2.0	3.0	3.0	3.2100000381469727	36.56847039680737	10.939585464971168	43.537017822265625	20.821439743041992	190927.0	9.223162364959718	155.59380493164048	80.93594360351562	3.430318107858829	98.40785798959642	895.77587890625	886.5902099609375	34930.0	749.5120391845703	1077.2683288574217	108.9620590209961	53.683128356933594
sub-03_task-LDT_bold	0.0010121031746031747	0.009331088373015875	0	27.05791104812748	1.1604283597609557	1.0012682620717128	0.47449805573153225	1887.416015625	0.07212829995653385	9	3.5714285714285716	1.7400685393446438	1.6535233333333332	1.83362	1.7330622847005983	0.0103137	0.01878609135746956	-0.005204956512898207	252	80	80	42	7.510727073091556	2.0	3.0	3.0	3.2100000381469727	34.24966266177589	11.539067604763911	48.3064079284668	21.965274810791016	186156.0	9.75632905960083	176.0051727294922	93.260009765625	2.442117728370887	125.78184025339931	959.4741821289062	954.5062255859375	37914.0	782.1306091308594	1164.1523559570312	127.08405303955078	56.659461975097656
sub-04_task-LDT_bold	0.0045427777777777775	0.019088366746031746	0	25.855834026135454	1.1005207789243028	1.0214157357768934	0.47819046747979777	1922.357421875	0.1567033711642546	39	15.476190476190476	1.7025665043997593	1.6077433333333333	1.85814	1.6418161798659447	0.0162318	-0.005758295301347971	0.020052345469594002	252	80	80	42	8.355274105568354	2.0	3.0	3.0	3.2100000381469727	34.29428192814496	10.342693625990481	44.63810348510742	21.62282943725586	184881.0	10.636859893798828	165.26124572753906	77.45140075683594	3.451154461024551	102.71268908937355	952.6642456054688	944.9541015625	39770.0	797.2680236816407	1138.463946533203	113.09529876708984	47.91918182373047
sub-05_task-LDT_bold	0.00028182539682539685	0.011963468373015873	0	28.919163122629467	1.1922915775697207	0.986405859282868	0.4649876349140237	2277.157958984375	0.13517071140741405	7	2.7777777777777777	1.7549942508462497	1.6664333333333332	1.9116366666666667	1.6869127525387495	0.00434503	-0.01331332791596651	0.013533747754991055	252	80	80	42	8.480273347133688	2.0	3.0	3.0	3.2100000381469727	40.7643387298553	8.545753031047205	38.63723373413086	19.55042266845703	186021.0	11.114227294921875	134.72789001464844	64.61326599121094	2.4712183220898387	105.11992689556777	941.7062377929688	933.9383544921875	38640.0	787.9793670654296	1125.0001464843747	110.12926483154297	58.5867805480957
sub-06_task-LDT_bold	0.000675079365079365	0.014617467896825397	0	26.841401939920306	1.117013026135458	0.9779836280079682	0.4609715923856717	2032.0994873046875	0.08475328320264738	5	1.9841269841269842	1.78297178951256	1.68406	1.9086466666666666	1.756208701871014	0.0139084	0.003919126465916634	0.005160675849765539	252	80	80	42	8.01439673494676	2.0	3.0	3.0	3.2100000381469727	34.36529425928653	10.520409894668266	44.83087921142578	20.722583770751953	189842.0	9.669535160064697	159.6711990356445	86.05583190917969	2.219971156291133	110.73841378184673	942.349365234375	935.758544921875	35234.0	776.2073059082031	1135.7962829589844	116.75804138183594	50.57540512084961
sub-07_task-LDT_bold	0.0003515079365079365	0.008620836984126985	0	30.154540187211158	1.1352667588844618	0.9945042989243036	0.5161890602455934	1965.974609375	0.11198096451258738	9	3.5714285714285716	1.859260802684786	1.7725366666666666	1.9664233333333332	1.8388224080543587	0.0116616	0.008038024418056011	0.016419313848018646	252	80	80	42	7.027514713505287	2.0	3.0	3.0	3.2100000381469727	18.677752319459234	12.477764623443734	53.40584945678711	20.33354949951172	175212.0	9.342711305618286	229.1693710327147	91.09762573242188	1.1852111750394538	127.13920312434558	908.9110717773438	902.5764770507812	47282.0	722.6230255126953	1127.246759033203	128.4333038330078	52.855838775634766
sub-08_task-LDT_bold	0.00038603174603174604	0.011184370992063491	0	27.852436088406378	1.130560663306773	0.9895147771713145	0.5082892600235803	1792.734619140625	0.06238249044125831	2	0.7936507936507936	1.7517491221036197	1.6274933333333335	1.9008099999999999	1.7269440329775252	0.00565106	-0.008354999125003815	0.02219410240650177	252	80	80	42	7.891614266492676	2.0	3.0	3.0	3.2099997997283936	21.067097165027374	11.8296959624694	56.70153045654297	21.838661193847656	179835.0	10.025152778625488	265.49992065429643	101.21467590332031	2.18299341011964	112.55845641006957	931.1204223632812	924.4825439453125	43498.0	761.4004943847656	1119.543438720703	117.14611053466797	55.069190979003906
sub-09_task-LDT_bold	0.0011362948207171316	0.012832734860557768	1	25.68589356211998	1.0793377822000003	0.9961819581599997	0.4825320241144704	1855.2000732421875	0.14767787229428164	26	10.358565737051793	1.7136840015757908	1.60499	1.83671	1.6993520047273727	0.0191673	-0.006268232595175505	0.01366505492478609	251	80	80	42	7.661162838772562	2.0	3.0	3.0	3.2100000381469727	33.55582477830046	11.242098524355551	44.76799011230469	22.72223663330078	182156.0	10.621061563491821	155.56364059448242	76.0272445678711	1.961705280925285	123.42174818425596	986.0311889648438	975.955322265625	42281.0	808.1536254882812	1202.280517578125	127.38846588134766	52.53432083129883
sub-10_task-LDT_bold	0.0008204761904761905	0.015310840515873017	0	27.7457345834263	1.089877293147411	0.9969255218725096	0.49545887405388345	2067.028076171875	0.1368066646710081	21	8.333333333333334	1.7009873869650847	1.5899933333333334	1.8476666666666668	1.6653021608952536	0.0132064	-0.011600877158343792	0.02681075595319271	252	80	80	42	8.09837059298153	2.0	3.0	3.0	3.2100000381469727	27.946218874528196	10.539285015132535	50.37736892700195	20.411968231201172	180960.0	9.705912351608276	212.8576057434081	92.86470031738281	2.699224791295573	108.44723050111841	935.14453125	927.2721557617188	42836.0	773.5459289550781	1122.9148864746094	114.49974060058594	49.48264694213867
sub-11_task-LDT_bold	0.0004992460317460318	0.010035544563492064	0	26.358976121035866	1.1358080768525904	1.0012056343824705	0.47037003062529426	1823.8306884765625	0.09437754389009755	5	1.9841269841269842	1.6793352685458045	1.5376433333333335	1.8251600000000001	1.67520247230408	0.0110755	-0.009448600001633167	2.5233079213649035e-05	252	80	80	42	8.72930086649078	2.0	3.0	3.0	3.2100000381469727	22.952057669557004	11.148470885532888	53.219764709472656	23.59661102294922	189753.0	11.930335807800294	216.17576904296865	96.4221420288086	3.9399897727956423	104.01408336460783	1013.5308227539062	1007.0626220703125	35199.0	856.0591125488281	1199.5107666015624	115.36414337158203	60.140254974365234
sub-12_task-LDT_bold	0.0030629482071713146	0.01321680250996016	1	28.72732736972	1.1144303919199996	1.0300577346400002	0.5066149076683192	2185.843994140625	0.1012902035991966	15	5.9760956175298805	1.8421686221284592	1.7217766666666667	1.99848	1.8062491997187107	0.0128818	0.006055047735571861	0.023034684360027313	251	80	80	42	7.502205841865195	2.0	3.0	3.0	3.2100000381469727	21.88446736362355	10.577856036422096	50.586910247802734	18.973581314086914	177654.0	9.18904938697815	230.92560729980477	90.8230972290039	1.8075155193009875	112.62148329271051	890.7453002929688	888.2965087890625	44808.0	710.5318939208984	1077.3565490722658	118.40338897705078	49.404911041259766
sub-13_task-LDT_bold	0.0009117529880478089	0.010304182828685258	1	26.786165618719995	1.06584361012	1.015777646240001	0.49300275297880214	2361.40576171875	0.19420214340401956	93	37.05179282868526	1.8939242501939617	1.7801233333333333	2.0500700000000003	1.8515794172485516	0.0225553	0.014786066487431526	0.008792533539235592	251	80	80	42	7.447600978629062	2.0	3.0	3.0	3.2100000381469727	24.521668140934473	10.696857877413512	47.93898010253906	18.761497497558594	180649.0	8.241905784606933	198.82398986816418	86.30169677734375	2.233430920601621	112.32037496250558	921.70556640625	913.683837890625	43510.0	748.1273406982422	1126.3452270507812	122.68022155761719	54.11573028564453
sub-14_task-LDT_bold	0.00217984126984127	0.009507615357142856	0	24.14287178816733	1.0802154686454186	1.0225654093625496	0.4843553099083328	2472.614990234375	0.09339095072702305	11	4.365079365079365	1.7854442506006514	1.6921766666666667	1.9152433333333334	1.7489127518019543	0.0187309	0.0011119447881355882	0.01782899908721447	252	80	80	42	8.187602747726867	2.0	3.0	3.0	3.2100000381469727	25.24264300383773	10.012648016080576	49.15473556518555	19.10300064086914	183171.0	8.863316059112549	217.203369140625	92.10382080078125	1.848846396197545	109.80047603802282	950.593994140625	946.4743041992188	41192.0	779.7992614746094	1139.4677429199216	115.59706115722656	59.165679931640625
sub-15_task-LDT_bold	0.0008967460317460318	0.012154605992063491	0	27.713391535976093	1.1462850040239045	0.9956681403984062	0.4650416487104208	2130.655517578125	0.09596390477272611	11	4.365079365079365	1.812008819451232	1.6937833333333332	1.9417166666666665	1.8005264583536968	0.0106571	-0.009479493834078312	0.012979523278772831	252	80	80	42	8.095002568786176	2.0	3.0	3.0	3.2100000381469727	31.031392619645175	9.781412060537104	41.462886810302734	18.913475036621094	188450.0	9.04936900138855	147.2071952819824	75.43193817138672	2.8211315784911477	98.15371441472624	875.2455444335938	870.1537475585938	36648.0	718.9279846191406	1045.325128173828	107.49124145507812	55.421234130859375
sub-16_task-LDT_bold	0.0007038888888888888	0.011822319444444444	0	29.465963363745033	1.1290462791633475	1.0032431006772904	0.4823081342917476	2134.181884765625	0.12780707043382517	21	8.333333333333334	1.8110624644350288	1.6687033333333332	1.9952566666666665	1.7692273933050875	0.0118514	-0.01371427159756422	0.020556382834911346	252	80	80	42	7.729196022106146	2.0	3.0	3.0	3.2100000381469727	32.678764529496085	10.190222185832809	44.43939208984375	19.86466407775879	183059.0	9.236616516113282	178.6999618530274	81.08845520019531	2.4429488569773756	108.13349869621369	925.0836791992188	921.26220703125	40998.0	745.5273498535156	1115.8004516601563	119.19104766845703	54.325801849365234
sub-17_task-LDT_bold	0.0015269841269841269	0.01904163293650794	0	33.149138933346585	1.1403466325498002	0.9958395716733064	0.5053687106991431	1849.9573974609375	0.20544795419388	63	25.0	1.820229608910018	1.7102233333333334	2.015163333333333	1.735302160063388	0.0124502	0.005765609908849001	0.02317018434405327	252	80	80	42	7.862540336103836	2.0	3.0	3.0	3.2100000381469727	18.39735286132347	11.142810258185143	52.24262619018555	20.29579734802246	180286.0	9.97179627418518	221.13264846801758	89.84761047363281	2.9933693559531758	101.27573950876078	885.7634887695312	877.5792846679688	43019.0	733.0876525878906	1070.555822753906	111.61393737792969	45.12240219116211
sub-18_task-LDT_bold	0.0011140079365079363	0.011037710793650794	0	26.82022705693228	1.1508077553784861	1.0043454294023895	0.4659313696899858	2092.827880859375	0.15346861405143397	34	13.492063492063492	1.7500693180753366	1.60809	1.8874700000000002	1.75464795422601	0.0140421	-0.012352176010608673	0.009517931379377842	252	80	80	42	8.328947922011757	2.0	3.0	3.0	3.2100000381469727	30.70408973171493	10.387363589721529	47.734596252441406	20.602737426757812	189595.0	9.60741376876831	181.71052246093748	91.02578735351562	3.6331720484511285	101.12308143120835	947.9375610351562	938.8091430664062	35889.0	793.931787109375	1134.055810546875	112.71484375	59.28974533081055
sub-19_task-LDT_bold	0.0008932539682539683	0.010697256071428572	0	24.585831425577705	1.056742254063745	0.99259444936255	0.4653868624091513	2014.9300537109375	0.1051032016406968	18	7.142857142857143	1.866666441309368	1.7209	2.0390900000000003	1.8400093239281043	0.0258177	-0.005656573921442032	0.008505478501319885	252	80	80	42	8.20842848714852	2.0	3.0	3.0	3.2100000381469727	24.196986807078865	9.24026046924379	43.65847396850586	18.959732055664062	190700.0	9.613807487487794	168.2765403747556	78.08964538574219	3.6584549046387114	94.5738055788925	855.2278442382812	852.0767822265625	34059.0	704.1727111816406	1017.1871765136718	103.80358123779297	55.25368881225586
sub-20_task-LDT_bold	0.0005113944223107571	0.009972167808764941	1	29.06041975392	1.1361021298399998	1.00293409716	0.5145663110291496	2219.428466796875	0.18294862362186015	87	34.66135458167331	1.7936613430276027	1.72558	1.9083666666666668	1.7470373624161413	0.0101224	0.015320888720452785	0.010942675173282623	251	80	80	42	7.527071894032979	2.0	3.0	3.0	3.2100000381469727	20.108279583800545	9.866129177679866	49.069149017333984	18.227519989013672	174033.0	8.659010696411134	220.97177124023432	89.46892547607422	1.6929908228757027	111.44220643043238	865.6310424804688	857.8946533203125	48318.0	704.0977325439453	1057.941003417969	113.97337341308594	54.712154388427734
sub-21_task-LDT_bold	0.00033721115537848603	0.01057463641434263	1	29.39055731948	1.22361243176	0.9881888966799999	0.46201058580256016	2207.3583984375	0.08523449688737011	3	1.1952191235059761	1.685928062455026	1.5818066666666668	1.7710833333333333	1.7048941873650771	0.0171531	-0.015916623175144196	0.006106887478381395	251	80	80	42	7.993902675864845	2.0	3.0	3.0	3.2099997997283936	34.30003229299409	10.453747117628746	45.472503662109375	19.769412994384766	190019.0	8.671223354339599	186.2285873413087	87.20272827148438	1.4679374715560982	112.87467671357102	933.6589965820312	926.4859008789062	35803.0	764.1941528320312	1127.9630493164063	115.89745330810547	59.220787048339844
sub-22_task-LDT_bold	0.0013143650793650792	0.013883186587301586	0	28.586296529920308	1.142200921394422	0.9888288444621511	0.46463790123233106	2001.2440185546875	0.12501679166231827	19	7.5396825396825395	1.7441961832572461	1.6639799999999998	1.84711	1.7214985497717383	0.0145274	-0.012879796326160431	0.006566781084984541	252	80	80	42	7.9008616042829996	2.0	3.0	3.0	3.2099997997283936	31.524321935543433	10.819973517647655	45.47869110107422	21.255508422851562	188537.0	9.858984756469727	162.56553955078118	85.49514770507812	1.5947986722258358	116.27758543103337	956.1322631835938	947.068603515625	36661.0	781.5878295898438	1155.296875	119.86739349365234	51.70640563964844
sub-23_task-LDT_bold	0.0009975000000000001	0.009920522857142856	0	26.98742548123506	1.1240278949003983	1.0079562213147417	0.46922685160112937	2050.08056640625	0.10758701023675905	18	7.142857142857143	1.7884053201488603	1.6813233333333333	1.9284066666666666	1.7554859604465811	0.0154647	-0.011696225963532925	0.012492586858570576	252	80	80	42	7.754900205685708	2.0	3.0	3.0	3.2100000381469727	25.549859856697346	11.389703960012845	48.644290924072266	21.71245002746582	188233.0	9.636987495422364	206.90573425292968	87.22089385986328	1.8468365286509005	118.1994302745772	994.7562255859375	985.0799560546875	36946.0	813.8520355224609	1208.6867980957031	127.02505493164062	58.70404052734375
sub-24_task-LDT_bold	0.00048601593625498013	0.00978717812749004	1	26.70178313435999	1.14114129816	1.0002319166399998	0.47542307024472635	2103.323974609375	0.0792426143714479	7	2.7888446215139444	1.7627836172093945	1.6662466666666667	1.8847833333333333	1.7373208516281835	0.00833721	-0.019016606733202934	0.015570338815450668	251	80	80	42	8.170518822296739	2.0	3.0	3.0	3.2100000381469727	31.21356095352455	10.721812145444066	48.51435852050781	20.58832359313965	186322.0	10.048438739776612	178.603763580322	93.35478973388672	2.4828260642784983	109.19685676931302	955.0099487304688	946.47265625	37852.0	792.5967315673828	1151.073553466797	115.83843994140625	60.38117218017578
sub-25_task-LDT_bold	0.00048601593625498013	0.00978717812749004	1	26.70178313435999	1.14114129816	1.0002319166399998	0.47542307024472635	2103.323974609375	0.0792426143714479	7	2.7888446215139444	1.7627836172093945	1.6662466666666667	1.8847833333333333	1.7373208516281835	0.00833721	-0.019016606733202934	0.015570338815450668	251	80	80	42	8.170518822296739	2.0	3.0	3.0	3.2100000381469727	31.21356095352455	10.721812145444066	48.51435852050781	20.58832359313965	186322.0	10.048438739776612	178.603763580322	93.35478973388672	2.4828260642784983	109.19685676931302	955.0099487304688	946.47265625	37852.0	792.5967315673828	1151.073553466797	115.83843994140625	60.38117218017578
